UTC,Open,High,Low,Close,Volume
08.01.2020 02:09:00.000 UTC,0.85016,0.85021,0.8501,0.85011,122.49
08.01.2020 02:10:00.000 UTC,0.85011,0.85017,0.85009,0.85017,78.63
08.01.2020 02:11:00.000 UTC,0.85015,0.85016,0.85006,0.85006,59.58
08.01.2020 02:12:00.000 UTC,0.85007,0.8501,0.84996,0.84998,129.98
08.01.2020 02:13:00.000 UTC,0.84997,0.84998,0.84978,0.84981,96.2
08.01.2020 02:14:00.000 UTC,0.84979,0.84986,0.84973,0.84981,89.27
08.01.2020 02:15:00.000 UTC,0.84981,0.84991,0.84981,0.84986,110.78
08.01.2020 02:16:00.000 UTC,0.84986,0.84995,0.84986,0.84994,99.56
08.01.2020 02:17:00.000 UTC,0.84993,0.85,0.84989,0.84998,87.06
08.01.2020 02:18:00.000 UTC,0.84998,0.84999,0.84993,0.84998,44.12
08.01.2020 02:19:00.000 UTC,0.84999,0.85004,0.84995,0.84999,74.92
08.01.2020 02:20:00.000 UTC,0.85002,0.85002,0.84994,0.84999,76.88
08.01.2020 02:21:00.000 UTC,0.84999,0.85002,0.84999,0.85002,15.37
08.01.2020 02:22:00.000 UTC,0.85003,0.85005,0.85,0.85,59.03
08.01.2020 02:23:00.000 UTC,0.85001,0.85002,0.84997,0.84998,36.56
08.01.2020 02:24:00.000 UTC,0.84998,0.84998,0.84993,0.84996,51.53
08.01.2020 02:25:00.000 UTC,0.84996,0.84999,0.84994,0.84997,65.17
08.01.2020 02:26:00.000 UTC,0.84997,0.84998,0.84996,0.84998,25.25
08.01.2020 02:27:00.000 UTC,0.84998,0.85003,0.84998,0.85003,18.56
08.01.2020 02:28:00.000 UTC,0.85002,0.85003,0.85,0.85001,72.04
08.01.2020 02:29:00.000 UTC,0.85001,0.85002,0.84999,0.85,33.87
08.01.2020 02:30:00.000 UTC,0.85,0.85,0.84994,0.84998,40.31
08.01.2020 02:31:00.000 UTC,0.84998,0.84999,0.84988,0.84991,29.39
08.01.2020 02:32:00.000 UTC,0.84991,0.84992,0.84986,0.84989,25.45
08.01.2020 02:33:00.000 UTC,0.84989,0.8499,0.84987,0.84989,46.91
08.01.2020 02:34:00.000 UTC,0.84989,0.84991,0.84984,0.84989,78.54
08.01.2020 02:35:00.000 UTC,0.84989,0.84992,0.84987,0.84992,34.55
08.01.2020 02:36:00.000 UTC,0.84994,0.84995,0.84987,0.84994,27.51
08.01.2020 02:37:00.000 UTC,0.84996,0.84996,0.84992,0.84992,49.43
08.01.2020 02:38:00.000 UTC,0.84992,0.84994,0.84971,0.84973,248.78
08.01.2020 02:39:00.000 UTC,0.84972,0.84978,0.84948,0.84958,182.62
08.01.2020 02:40:00.000 UTC,0.84959,0.84966,0.84957,0.84959,132.59
08.01.2020 02:41:00.000 UTC,0.84959,0.84962,0.84953,0.84955,130.54
08.01.2020 02:42:00.000 UTC,0.84954,0.84956,0.84949,0.84949,72.22
08.01.2020 02:43:00.000 UTC,0.84949,0.8495,0.84939,0.84941,74.51
08.01.2020 02:44:00.000 UTC,0.84941,0.84943,0.84924,0.84932,67.56
08.01.2020 02:45:00.000 UTC,0.84931,0.84934,0.8493,0.84933,82.74
08.01.2020 02:46:00.000 UTC,0.84933,0.84933,0.84908,0.84919,164.81
08.01.2020 02:47:00.000 UTC,0.84916,0.84935,0.84908,0.84935,159.76
08.01.2020 02:48:00.000 UTC,0.84936,0.84944,0.8493,0.84937,164.78
08.01.2020 02:49:00.000 UTC,0.84937,0.84948,0.84931,0.84934,107
08.01.2020 02:50:00.000 UTC,0.84934,0.84953,0.84933,0.84946,172.72
08.01.2020 02:51:00.000 UTC,0.84946,0.84952,0.84944,0.84946,81
08.01.2020 02:52:00.000 UTC,0.84946,0.84954,0.84939,0.84942,119.75
08.01.2020 02:53:00.000 UTC,0.84944,0.84952,0.84941,0.84949,60.08
08.01.2020 02:54:00.000 UTC,0.84949,0.84961,0.84949,0.8496,53.61
08.01.2020 02:55:00.000 UTC,0.8496,0.84969,0.8496,0.84963,59.24
08.01.2020 02:56:00.000 UTC,0.84964,0.84965,0.84958,0.84958,44.82
08.01.2020 02:57:00.000 UTC,0.84961,0.84972,0.84961,0.8497,38.56
08.01.2020 02:58:00.000 UTC,0.8497,0.84975,0.84968,0.84972,38.1
08.01.2020 02:59:00.000 UTC,0.84973,0.84973,0.84967,0.84968,45.41
08.01.2020 03:00:00.000 UTC,0.84968,0.84971,0.84966,0.8497,21
08.01.2020 03:01:00.000 UTC,0.8497,0.8497,0.84959,0.84963,21.57
08.01.2020 03:02:00.000 UTC,0.84963,0.84963,0.84949,0.84949,34.75
08.01.2020 03:03:00.000 UTC,0.84947,0.84948,0.84935,0.8494,47.7
08.01.2020 03:04:00.000 UTC,0.84938,0.8494,0.84931,0.84931,41.2
08.01.2020 03:05:00.000 UTC,0.84931,0.84934,0.84929,0.8493,33.97
08.01.2020 03:06:00.000 UTC,0.84931,0.84936,0.84929,0.84931,70.22
08.01.2020 03:07:00.000 UTC,0.84931,0.84934,0.84926,0.84933,75.35
08.01.2020 03:08:00.000 UTC,0.84931,0.84934,0.84931,0.84934,13
08.01.2020 03:09:00.000 UTC,0.84936,0.84959,0.84936,0.84959,40.93
08.01.2020 03:10:00.000 UTC,0.84959,0.84973,0.84958,0.84971,53.93
08.01.2020 03:11:00.000 UTC,0.84968,0.84972,0.84966,0.84968,42
08.01.2020 03:12:00.000 UTC,0.84968,0.84972,0.84968,0.8497,24.12
08.01.2020 03:13:00.000 UTC,0.8497,0.84974,0.8497,0.84973,52.22
08.01.2020 03:14:00.000 UTC,0.84973,0.84983,0.84962,0.84966,81.92
08.01.2020 03:15:00.000 UTC,0.84966,0.84976,0.84963,0.84969,138.82
08.01.2020 03:16:00.000 UTC,0.84969,0.84973,0.84954,0.84957,123.35
08.01.2020 03:17:00.000 UTC,0.84958,0.84965,0.8494,0.84944,122.67
08.01.2020 03:18:00.000 UTC,0.84944,0.84949,0.84935,0.84947,72.16
08.01.2020 03:19:00.000 UTC,0.84948,0.84957,0.84948,0.84956,16.63
08.01.2020 03:20:00.000 UTC,0.84956,0.84958,0.84954,0.84958,19.68
08.01.2020 03:21:00.000 UTC,0.84959,0.84961,0.84955,0.84957,28.48
08.01.2020 03:22:00.000 UTC,0.84957,0.84957,0.84953,0.84957,14
08.01.2020 03:23:00.000 UTC,0.84957,0.84961,0.84957,0.8496,24.24
08.01.2020 03:24:00.000 UTC,0.8496,0.84966,0.8496,0.84965,11.74
08.01.2020 03:25:00.000 UTC,0.84965,0.84968,0.84965,0.84967,11.77
08.01.2020 03:26:00.000 UTC,0.84967,0.84972,0.84963,0.8497,98.6
08.01.2020 03:27:00.000 UTC,0.84973,0.85008,0.84967,0.85002,259.62
08.01.2020 03:28:00.000 UTC,0.85002,0.85002,0.8498,0.84981,396.4
08.01.2020 03:29:00.000 UTC,0.84982,0.84985,0.84972,0.84978,184.58
08.01.2020 03:30:00.000 UTC,0.84978,0.84987,0.84976,0.84987,144.26
08.01.2020 03:31:00.000 UTC,0.84987,0.84992,0.84987,0.84989,44.75
08.01.2020 03:32:00.000 UTC,0.8499,0.84991,0.84986,0.8499,41.94
08.01.2020 03:33:00.000 UTC,0.84991,0.84991,0.84988,0.8499,12
08.01.2020 03:34:00.000 UTC,0.8499,0.84994,0.8499,0.84991,23.34
08.01.2020 03:35:00.000 UTC,0.84991,0.85,0.84991,0.84998,46.97
08.01.2020 03:36:00.000 UTC,0.84998,0.85014,0.84998,0.85014,44.47
08.01.2020 03:37:00.000 UTC,0.85014,0.8502,0.85013,0.85015,42.27
08.01.2020 03:38:00.000 UTC,0.85015,0.85022,0.85014,0.85015,18.28
08.01.2020 03:39:00.000 UTC,0.85013,0.85015,0.85011,0.85015,22.49
08.01.2020 03:40:00.000 UTC,0.85012,0.85012,0.85002,0.85002,50.07
08.01.2020 03:41:00.000 UTC,0.85,0.85002,0.84998,0.84998,48.24
08.01.2020 03:42:00.000 UTC,0.84998,0.85,0.84994,0.84996,43.05
08.01.2020 03:43:00.000 UTC,0.84994,0.84994,0.8499,0.84992,14.71
08.01.2020 03:44:00.000 UTC,0.84993,0.84993,0.84986,0.84989,39.19
08.01.2020 03:45:00.000 UTC,0.84992,0.84993,0.8499,0.8499,18.34
08.01.2020 03:46:00.000 UTC,0.84993,0.84999,0.84993,0.84999,16.92
08.01.2020 03:47:00.000 UTC,0.84999,0.84999,0.84995,0.84995,18.25
08.01.2020 03:48:00.000 UTC,0.84996,0.84996,0.84987,0.8499,51.18
08.01.2020 03:49:00.000 UTC,0.84989,0.84989,0.84987,0.84988,8.68
08.01.2020 03:50:00.000 UTC,0.84988,0.84988,0.84983,0.84983,11.32
08.01.2020 03:51:00.000 UTC,0.84984,0.84984,0.84984,0.84984,1.45
08.01.2020 03:52:00.000 UTC,0.84983,0.84983,0.84977,0.84978,34.62
08.01.2020 03:53:00.000 UTC,0.84979,0.84982,0.84979,0.8498,32.73
08.01.2020 03:54:00.000 UTC,0.8498,0.8498,0.84978,0.84978,6.32
08.01.2020 03:55:00.000 UTC,0.84979,0.84981,0.8497,0.8497,26.22
08.01.2020 03:56:00.000 UTC,0.84972,0.84972,0.84966,0.84971,22.07
08.01.2020 03:57:00.000 UTC,0.84971,0.84972,0.8496,0.84961,51.62
08.01.2020 03:58:00.000 UTC,0.84961,0.84961,0.84952,0.8496,43.04
08.01.2020 03:59:00.000 UTC,0.84959,0.84961,0.84952,0.84953,82.39
08.01.2020 04:00:00.000 UTC,0.84953,0.84954,0.84944,0.84952,59.32
08.01.2020 04:01:00.000 UTC,0.84952,0.84953,0.84948,0.84949,30.75
08.01.2020 04:02:00.000 UTC,0.84949,0.84963,0.84949,0.8496,42.77
08.01.2020 04:03:00.000 UTC,0.8496,0.84961,0.84958,0.84958,7
08.01.2020 04:04:00.000 UTC,0.84958,0.84961,0.84952,0.84953,24
08.01.2020 04:05:00.000 UTC,0.84953,0.84956,0.84952,0.84956,18.5
08.01.2020 04:06:00.000 UTC,0.84956,0.84958,0.84956,0.84958,24.82
08.01.2020 04:07:00.000 UTC,0.84958,0.84965,0.84951,0.84955,22.89
08.01.2020 04:08:00.000 UTC,0.84954,0.84956,0.84953,0.84953,15.5
08.01.2020 04:09:00.000 UTC,0.84952,0.8496,0.84939,0.84942,40.77
08.01.2020 04:10:00.000 UTC,0.84942,0.84947,0.84937,0.84942,38.15
08.01.2020 04:11:00.000 UTC,0.84942,0.84943,0.84938,0.8494,41.62
08.01.2020 04:12:00.000 UTC,0.84941,0.84943,0.84937,0.84938,35.13
08.01.2020 04:13:00.000 UTC,0.84939,0.84939,0.84938,0.84939,37.3
08.01.2020 04:14:00.000 UTC,0.8494,0.8494,0.84936,0.84937,32.27
08.01.2020 04:15:00.000 UTC,0.84937,0.8494,0.84936,0.8494,22.2
08.01.2020 04:16:00.000 UTC,0.8494,0.84945,0.84939,0.84942,45.37
08.01.2020 04:17:00.000 UTC,0.84942,0.84942,0.8494,0.84941,6.54
08.01.2020 04:18:00.000 UTC,0.8494,0.84947,0.8494,0.84946,16.5
08.01.2020 04:19:00.000 UTC,0.84947,0.84947,0.84944,0.84946,11.1
08.01.2020 04:20:00.000 UTC,0.84945,0.84947,0.84945,0.84946,4.12
08.01.2020 04:21:00.000 UTC,0.84946,0.84946,0.84946,0.84946,4.12
08.01.2020 04:22:00.000 UTC,0.84947,0.8495,0.84938,0.8495,27.72
08.01.2020 04:23:00.000 UTC,0.84952,0.84954,0.84949,0.84953,52.39
08.01.2020 04:24:00.000 UTC,0.84951,0.84952,0.84945,0.84945,39.43
08.01.2020 04:25:00.000 UTC,0.84942,0.84943,0.84935,0.84937,70.47
08.01.2020 04:26:00.000 UTC,0.84937,0.84937,0.84935,0.84937,72.74
08.01.2020 04:27:00.000 UTC,0.84937,0.84937,0.8493,0.84931,73.94
08.01.2020 04:28:00.000 UTC,0.84932,0.84935,0.84931,0.84933,64.15
08.01.2020 04:29:00.000 UTC,0.84935,0.84936,0.84932,0.84934,50.9
08.01.2020 04:30:00.000 UTC,0.84934,0.84937,0.84932,0.84936,70.97
08.01.2020 04:31:00.000 UTC,0.84936,0.8494,0.84932,0.8494,75.77
08.01.2020 04:32:00.000 UTC,0.8494,0.8494,0.84938,0.84939,17.82
08.01.2020 04:33:00.000 UTC,0.84938,0.84948,0.84936,0.84948,42.8
08.01.2020 04:34:00.000 UTC,0.84948,0.84954,0.84942,0.84953,69.71
08.01.2020 04:35:00.000 UTC,0.84955,0.84955,0.84948,0.8495,34.42
08.01.2020 04:36:00.000 UTC,0.8495,0.84953,0.84949,0.84949,24.92
08.01.2020 04:37:00.000 UTC,0.84949,0.84949,0.84941,0.84944,49.52
08.01.2020 04:38:00.000 UTC,0.84943,0.84943,0.8494,0.84942,8.1
08.01.2020 04:39:00.000 UTC,0.84942,0.84943,0.84932,0.84937,25.29
08.01.2020 04:40:00.000 UTC,0.84938,0.84942,0.84938,0.84941,16.4
08.01.2020 04:41:00.000 UTC,0.84942,0.84943,0.84941,0.84942,16.9
08.01.2020 04:42:00.000 UTC,0.84942,0.84942,0.84939,0.84942,50.55
08.01.2020 04:43:00.000 UTC,0.84944,0.84948,0.84942,0.84947,32.51
08.01.2020 04:44:00.000 UTC,0.84948,0.84948,0.84939,0.84942,41.59
08.01.2020 04:45:00.000 UTC,0.84943,0.84943,0.84938,0.84942,26.49
08.01.2020 04:46:00.000 UTC,0.84942,0.84944,0.84942,0.84942,15.22
08.01.2020 04:47:00.000 UTC,0.84943,0.84943,0.84935,0.84936,32.53
08.01.2020 04:48:00.000 UTC,0.84936,0.84942,0.84936,0.84939,23.94
08.01.2020 04:49:00.000 UTC,0.84937,0.84941,0.84935,0.84941,71.62
08.01.2020 04:50:00.000 UTC,0.84941,0.84953,0.84941,0.84953,96.21
08.01.2020 04:51:00.000 UTC,0.84953,0.84953,0.84949,0.84949,58.1
08.01.2020 04:52:00.000 UTC,0.84949,0.84953,0.84948,0.8495,44.75
08.01.2020 04:53:00.000 UTC,0.8495,0.84958,0.8495,0.84953,80.1
08.01.2020 04:54:00.000 UTC,0.84954,0.84965,0.84953,0.84962,143.87
08.01.2020 04:55:00.000 UTC,0.84962,0.84971,0.84959,0.84971,133.85
08.01.2020 04:56:00.000 UTC,0.84971,0.84976,0.84968,0.84971,113.25
08.01.2020 04:57:00.000 UTC,0.84972,0.84979,0.84969,0.84979,102.84
08.01.2020 04:58:00.000 UTC,0.84978,0.84981,0.8497,0.84971,145.31
08.01.2020 04:59:00.000 UTC,0.84971,0.84975,0.84963,0.84966,95.89
08.01.2020 05:00:00.000 UTC,0.84967,0.84977,0.84967,0.84977,129.39
08.01.2020 05:01:00.000 UTC,0.84974,0.84975,0.84966,0.84971,138.66
08.01.2020 05:02:00.000 UTC,0.84971,0.84976,0.84965,0.84971,193.84
08.01.2020 05:03:00.000 UTC,0.84971,0.84973,0.84968,0.84972,152.62
08.01.2020 05:04:00.000 UTC,0.84972,0.84972,0.84967,0.84971,130.88
08.01.2020 05:05:00.000 UTC,0.84973,0.84977,0.8497,0.84976,122.75
08.01.2020 05:06:00.000 UTC,0.84977,0.84977,0.84974,0.84977,115.84
08.01.2020 05:07:00.000 UTC,0.84976,0.84982,0.84973,0.84981,137.8
08.01.2020 05:08:00.000 UTC,0.84981,0.84981,0.84975,0.84979,94.12
08.01.2020 05:09:00.000 UTC,0.8498,0.84981,0.84974,0.84977,173
08.01.2020 05:10:00.000 UTC,0.84976,0.84995,0.84976,0.84995,231.14
08.01.2020 05:11:00.000 UTC,0.84996,0.84997,0.84991,0.84996,92.92
08.01.2020 05:12:00.000 UTC,0.84996,0.84999,0.84981,0.84981,143.24
08.01.2020 05:13:00.000 UTC,0.84983,0.84983,0.8498,0.84981,66.77
08.01.2020 05:14:00.000 UTC,0.84981,0.84983,0.8498,0.8498,35.07
08.01.2020 05:15:00.000 UTC,0.84981,0.84981,0.84979,0.8498,36.34
08.01.2020 05:16:00.000 UTC,0.8498,0.8498,0.84975,0.84978,64.29
08.01.2020 05:17:00.000 UTC,0.84978,0.8498,0.84975,0.84976,88.7
08.01.2020 05:18:00.000 UTC,0.84977,0.84978,0.84973,0.84974,60.03
08.01.2020 05:19:00.000 UTC,0.84975,0.84976,0.8497,0.84975,92.9
08.01.2020 05:20:00.000 UTC,0.84976,0.84977,0.84966,0.84972,78.22
08.01.2020 05:21:00.000 UTC,0.84973,0.84973,0.84967,0.8497,77.84
08.01.2020 05:22:00.000 UTC,0.84969,0.84969,0.84964,0.84965,36.27
08.01.2020 05:23:00.000 UTC,0.84966,0.84968,0.84964,0.84967,35.47
08.01.2020 05:24:00.000 UTC,0.84967,0.84971,0.84966,0.84971,55.58
