UTC,Open,High,Low,Close,Volume
05.02.2020 01:30:00.000 UTC,0.67263,0.67336,0.67263,0.67332,521.69
05.02.2020 01:31:00.000 UTC,0.67332,0.67343,0.6729,0.6729,222.94
05.02.2020 01:32:00.000 UTC,0.67294,0.67303,0.67277,0.67287,191.59
05.02.2020 01:33:00.000 UTC,0.67287,0.67289,0.67272,0.67272,114.83
05.02.2020 01:34:00.000 UTC,0.67272,0.67276,0.67246,0.67262,216.21
05.02.2020 01:35:00.000 UTC,0.67261,0.67261,0.67242,0.67249,171.1
05.02.2020 01:36:00.000 UTC,0.67249,0.6726,0.67244,0.6725,125.7
05.02.2020 01:37:00.000 UTC,0.6725,0.67267,0.6725,0.67267,111.78
05.02.2020 01:38:00.000 UTC,0.67266,0.6727,0.67252,0.67257,138.34
05.02.2020 01:39:00.000 UTC,0.67255,0.67294,0.67255,0.67292,177.46
05.02.2020 01:40:00.000 UTC,0.67292,0.67292,0.67279,0.67282,255.69
05.02.2020 01:41:00.000 UTC,0.67284,0.67294,0.67282,0.67294,198.58
05.02.2020 01:42:00.000 UTC,0.67294,0.67314,0.67291,0.67314,81.99
05.02.2020 01:43:00.000 UTC,0.67314,0.67325,0.67303,0.67322,135.43
05.02.2020 01:44:00.000 UTC,0.67323,0.67337,0.6732,0.67337,116.57
05.02.2020 01:45:00.000 UTC,0.67336,0.67344,0.67307,0.67309,170.48
05.02.2020 01:46:00.000 UTC,0.6731,0.67318,0.6731,0.67318,19.79
05.02.2020 01:47:00.000 UTC,0.67318,0.67339,0.67312,0.67337,96.76
05.02.2020 01:48:00.000 UTC,0.67338,0.67347,0.67332,0.67341,135.35
05.02.2020 01:49:00.000 UTC,0.67342,0.6737,0.67338,0.67358,153.6
05.02.2020 01:50:00.000 UTC,0.67358,0.67376,0.67358,0.67374,160.35
05.02.2020 01:51:00.000 UTC,0.67374,0.67385,0.67364,0.67379,195.2
05.02.2020 01:52:00.000 UTC,0.6738,0.67393,0.6738,0.67382,108.92
05.02.2020 01:53:00.000 UTC,0.67383,0.67383,0.67372,0.6738,99.58
05.02.2020 01:54:00.000 UTC,0.67381,0.67418,0.67381,0.67401,159.27
05.02.2020 01:55:00.000 UTC,0.67402,0.67429,0.67397,0.67424,155.4
05.02.2020 01:56:00.000 UTC,0.67423,0.67424,0.67407,0.6742,156.25
05.02.2020 01:57:00.000 UTC,0.67421,0.67439,0.6741,0.67438,201.74
05.02.2020 01:58:00.000 UTC,0.67438,0.67438,0.67421,0.67421,83.77
05.02.2020 01:59:00.000 UTC,0.67421,0.67443,0.67421,0.67441,115.95
05.02.2020 02:00:00.000 UTC,0.67441,0.67443,0.67407,0.67412,239.11
05.02.2020 02:01:00.000 UTC,0.6741,0.67437,0.6741,0.67416,195.24
05.02.2020 02:02:00.000 UTC,0.67417,0.67427,0.67399,0.67423,141.42
05.02.2020 02:03:00.000 UTC,0.67422,0.67428,0.67411,0.67427,101.99
05.02.2020 02:04:00.000 UTC,0.67428,0.67441,0.67428,0.6744,104.82
05.02.2020 02:05:00.000 UTC,0.6744,0.67455,0.67438,0.67451,95.18
05.02.2020 02:06:00.000 UTC,0.67451,0.67457,0.67432,0.6744,159.23
05.02.2020 02:07:00.000 UTC,0.6744,0.67441,0.67407,0.67407,89.26
05.02.2020 02:08:00.000 UTC,0.67407,0.67423,0.67407,0.67423,145.24
05.02.2020 02:09:00.000 UTC,0.67424,0.67424,0.67405,0.67409,122.73
05.02.2020 02:10:00.000 UTC,0.67409,0.67423,0.67404,0.67419,170.55
05.02.2020 02:11:00.000 UTC,0.67419,0.67422,0.67409,0.67411,78.71
05.02.2020 02:12:00.000 UTC,0.67411,0.67413,0.67402,0.67403,71.11
05.02.2020 02:13:00.000 UTC,0.67402,0.67407,0.67396,0.67401,81.46
05.02.2020 02:14:00.000 UTC,0.67401,0.67407,0.6739,0.67392,61.75
05.02.2020 02:15:00.000 UTC,0.67392,0.67413,0.67382,0.67411,133.91
05.02.2020 02:16:00.000 UTC,0.67411,0.6743,0.67411,0.67424,67.48
05.02.2020 02:17:00.000 UTC,0.67423,0.67429,0.67416,0.67428,58.46
05.02.2020 02:18:00.000 UTC,0.67429,0.67429,0.67422,0.67422,64.36
05.02.2020 02:19:00.000 UTC,0.67422,0.67422,0.67404,0.67406,58.75
05.02.2020 02:20:00.000 UTC,0.67406,0.67417,0.67399,0.67406,55.62
05.02.2020 02:21:00.000 UTC,0.67405,0.67406,0.67396,0.67397,83.61
05.02.2020 02:22:00.000 UTC,0.67396,0.67403,0.67393,0.67402,82.32
05.02.2020 02:23:00.000 UTC,0.67402,0.67406,0.67396,0.67397,52.48
05.02.2020 02:24:00.000 UTC,0.67397,0.67405,0.67397,0.67401,38.26
05.02.2020 02:25:00.000 UTC,0.67401,0.67401,0.67382,0.67386,58.32
05.02.2020 02:26:00.000 UTC,0.67386,0.67386,0.67369,0.6737,76.3
05.02.2020 02:27:00.000 UTC,0.67369,0.67393,0.67368,0.67386,105.02
05.02.2020 02:28:00.000 UTC,0.67386,0.67386,0.67379,0.67381,92.01
05.02.2020 02:29:00.000 UTC,0.6738,0.67381,0.67366,0.67367,100.09
05.02.2020 02:30:00.000 UTC,0.6737,0.67373,0.67357,0.67358,144.4
05.02.2020 02:31:00.000 UTC,0.67357,0.67357,0.67336,0.67346,231.3
05.02.2020 02:32:00.000 UTC,0.67348,0.67356,0.67346,0.67349,177.58
05.02.2020 02:33:00.000 UTC,0.6735,0.67361,0.67343,0.67361,157.82
05.02.2020 02:34:00.000 UTC,0.6736,0.67384,0.6736,0.67378,139.75
05.02.2020 02:35:00.000 UTC,0.67378,0.67379,0.67372,0.67373,70.86
05.02.2020 02:36:00.000 UTC,0.67376,0.6738,0.67374,0.67375,69.02
05.02.2020 02:37:00.000 UTC,0.67375,0.67399,0.67375,0.6739,129.97
05.02.2020 02:38:00.000 UTC,0.6739,0.67394,0.67384,0.67387,49.13
05.02.2020 02:39:00.000 UTC,0.67384,0.67385,0.67378,0.67378,32.76
05.02.2020 02:40:00.000 UTC,0.67377,0.67378,0.67372,0.67377,47.85
05.02.2020 02:41:00.000 UTC,0.67379,0.6739,0.67378,0.67387,69.36
05.02.2020 02:42:00.000 UTC,0.67388,0.67388,0.67375,0.67381,69.88
05.02.2020 02:43:00.000 UTC,0.6738,0.67391,0.67379,0.6739,81.12
05.02.2020 02:44:00.000 UTC,0.67391,0.67393,0.67387,0.6739,49.85
05.02.2020 02:45:00.000 UTC,0.6739,0.67397,0.67389,0.67393,104.02
05.02.2020 02:46:00.000 UTC,0.67393,0.67395,0.67392,0.67392,43.32
05.02.2020 02:47:00.000 UTC,0.67392,0.67393,0.67376,0.6738,106.59
05.02.2020 02:48:00.000 UTC,0.67378,0.67382,0.6737,0.67382,73.66
05.02.2020 02:49:00.000 UTC,0.67381,0.67392,0.67377,0.6738,65.78
05.02.2020 02:50:00.000 UTC,0.6738,0.6738,0.67363,0.67363,79.8
05.02.2020 02:51:00.000 UTC,0.67362,0.67366,0.67351,0.67356,108.83
05.02.2020 02:52:00.000 UTC,0.67357,0.67357,0.67349,0.67349,54.47
05.02.2020 02:53:00.000 UTC,0.67349,0.67353,0.67347,0.67353,59.79
05.02.2020 02:54:00.000 UTC,0.67353,0.67357,0.67352,0.67355,59.52
05.02.2020 02:55:00.000 UTC,0.67354,0.67354,0.67338,0.67352,87.81
05.02.2020 02:56:00.000 UTC,0.67353,0.67359,0.67352,0.67354,61.34
05.02.2020 02:57:00.000 UTC,0.67354,0.67365,0.67354,0.67362,81.7
05.02.2020 02:58:00.000 UTC,0.67361,0.67361,0.67349,0.67351,90.11
05.02.2020 02:59:00.000 UTC,0.67353,0.67361,0.67353,0.6736,29.95
05.02.2020 03:00:00.000 UTC,0.67361,0.67361,0.67343,0.67354,109.36
05.02.2020 03:01:00.000 UTC,0.67353,0.67358,0.67352,0.67352,26.56
05.02.2020 03:02:00.000 UTC,0.67354,0.67369,0.67352,0.67369,71.83
05.02.2020 03:03:00.000 UTC,0.67368,0.67375,0.67368,0.67371,66.11
05.02.2020 03:04:00.000 UTC,0.67371,0.67371,0.67366,0.67368,52.99
05.02.2020 03:05:00.000 UTC,0.67368,0.67368,0.67358,0.67358,37.1
05.02.2020 03:06:00.000 UTC,0.67358,0.67374,0.67356,0.67374,62.1
05.02.2020 03:07:00.000 UTC,0.67373,0.67373,0.67367,0.67369,23.89
05.02.2020 03:08:00.000 UTC,0.67369,0.67369,0.67363,0.67367,26.39
05.02.2020 03:09:00.000 UTC,0.67367,0.67369,0.67362,0.67365,53.78
05.02.2020 03:10:00.000 UTC,0.67364,0.67371,0.67357,0.67359,101.13
05.02.2020 03:11:00.000 UTC,0.6736,0.67368,0.67338,0.67344,104.75
05.02.2020 03:12:00.000 UTC,0.67341,0.67354,0.6734,0.67349,114.4
05.02.2020 03:13:00.000 UTC,0.67349,0.67354,0.67347,0.67347,71.44
05.02.2020 03:14:00.000 UTC,0.67346,0.67347,0.67339,0.67345,67.77
05.02.2020 03:15:00.000 UTC,0.67343,0.67348,0.67343,0.67348,17.76
05.02.2020 03:16:00.000 UTC,0.67348,0.67358,0.67347,0.67347,45.57
05.02.2020 03:17:00.000 UTC,0.67347,0.67361,0.67336,0.67356,112.47
05.02.2020 03:18:00.000 UTC,0.67353,0.67357,0.67351,0.67352,44.76
05.02.2020 03:19:00.000 UTC,0.67351,0.67364,0.67351,0.67354,83.63
05.02.2020 03:20:00.000 UTC,0.67356,0.67358,0.67347,0.67347,39.9
05.02.2020 03:21:00.000 UTC,0.67347,0.67356,0.67347,0.67353,63.15
05.02.2020 03:22:00.000 UTC,0.67353,0.67368,0.67353,0.67364,53.9
05.02.2020 03:23:00.000 UTC,0.67364,0.67365,0.67361,0.67365,26.88
05.02.2020 03:24:00.000 UTC,0.67367,0.67374,0.67367,0.67369,44.4
05.02.2020 03:25:00.000 UTC,0.67369,0.67374,0.67367,0.67371,51.81
05.02.2020 03:26:00.000 UTC,0.67373,0.67373,0.67362,0.67363,85.85
05.02.2020 03:27:00.000 UTC,0.67363,0.67363,0.67352,0.67357,39.39
05.02.2020 03:28:00.000 UTC,0.67357,0.67357,0.67349,0.67349,34.87
05.02.2020 03:29:00.000 UTC,0.6735,0.67362,0.67346,0.67362,108.31
05.02.2020 03:30:00.000 UTC,0.67363,0.67372,0.67361,0.67362,46.13
05.02.2020 03:31:00.000 UTC,0.67362,0.67362,0.67352,0.67352,63.06
05.02.2020 03:32:00.000 UTC,0.67352,0.67352,0.67347,0.67352,31.98
05.02.2020 03:33:00.000 UTC,0.67351,0.67353,0.67349,0.67351,41.95
05.02.2020 03:34:00.000 UTC,0.6735,0.67351,0.6735,0.6735,3.57
05.02.2020 03:35:00.000 UTC,0.67351,0.67351,0.67346,0.67349,58.21
05.02.2020 03:36:00.000 UTC,0.67349,0.67349,0.67342,0.67342,10.17
05.02.2020 03:37:00.000 UTC,0.67342,0.67348,0.67337,0.67348,56.27
05.02.2020 03:38:00.000 UTC,0.67349,0.67358,0.67345,0.67353,41.71
05.02.2020 03:39:00.000 UTC,0.67352,0.67359,0.67352,0.67359,34.47
05.02.2020 03:40:00.000 UTC,0.6736,0.6736,0.67357,0.67357,27.67
05.02.2020 03:41:00.000 UTC,0.6736,0.6738,0.6736,0.67376,37.79
05.02.2020 03:42:00.000 UTC,0.67376,0.67379,0.67371,0.67376,61.89
05.02.2020 03:43:00.000 UTC,0.67376,0.67382,0.67376,0.67382,34.22
05.02.2020 03:44:00.000 UTC,0.67382,0.67383,0.6738,0.6738,36.2
05.02.2020 03:45:00.000 UTC,0.6738,0.67381,0.6738,0.67381,11.82
05.02.2020 03:46:00.000 UTC,0.67381,0.67388,0.67381,0.67383,47.41
05.02.2020 03:47:00.000 UTC,0.67383,0.67383,0.67377,0.67377,31.73
05.02.2020 03:48:00.000 UTC,0.67378,0.67379,0.67378,0.67378,13.8
05.02.2020 03:49:00.000 UTC,0.67377,0.67382,0.67376,0.67382,22.42
05.02.2020 03:50:00.000 UTC,0.67382,0.67387,0.67382,0.67387,50.98
05.02.2020 03:51:00.000 UTC,0.67388,0.67389,0.67388,0.67389,10.52
05.02.2020 03:52:00.000 UTC,0.67389,0.67391,0.67382,0.67388,26.89
05.02.2020 03:53:00.000 UTC,0.67388,0.67388,0.67381,0.67384,27.63
05.02.2020 03:54:00.000 UTC,0.67383,0.67384,0.67376,0.67378,39.94
05.02.2020 03:55:00.000 UTC,0.67378,0.67382,0.67378,0.67379,28.9
05.02.2020 03:56:00.000 UTC,0.67381,0.67382,0.6738,0.67382,34.82
05.02.2020 03:57:00.000 UTC,0.67382,0.67387,0.67382,0.67383,22.44
05.02.2020 03:58:00.000 UTC,0.67382,0.67386,0.67382,0.67383,36.63
05.02.2020 03:59:00.000 UTC,0.67383,0.67389,0.67382,0.67389,15.2
05.02.2020 04:00:00.000 UTC,0.67389,0.67389,0.67385,0.67388,67.77
05.02.2020 04:01:00.000 UTC,0.67388,0.67389,0.67386,0.67387,11.75
05.02.2020 04:02:00.000 UTC,0.67386,0.67386,0.67376,0.67377,19
05.02.2020 04:03:00.000 UTC,0.67378,0.67384,0.67378,0.67381,19.25
05.02.2020 04:04:00.000 UTC,0.67381,0.67383,0.67381,0.67383,14.57
05.02.2020 04:05:00.000 UTC,0.67382,0.67389,0.67382,0.67387,66.02
05.02.2020 04:06:00.000 UTC,0.67385,0.67387,0.6738,0.6738,32.57
05.02.2020 04:07:00.000 UTC,0.67382,0.67382,0.6738,0.67382,16.19
05.02.2020 04:08:00.000 UTC,0.6738,0.67381,0.67371,0.67375,44.01
05.02.2020 04:09:00.000 UTC,0.67374,0.67374,0.67369,0.67369,37.57
05.02.2020 04:10:00.000 UTC,0.67369,0.67369,0.67368,0.67369,21.63
05.02.2020 04:11:00.000 UTC,0.67369,0.67372,0.67369,0.67371,15
05.02.2020 04:12:00.000 UTC,0.67369,0.67369,0.67368,0.67368,4.69
05.02.2020 04:13:00.000 UTC,0.67368,0.6737,0.67366,0.67366,22.88
05.02.2020 04:14:00.000 UTC,0.67363,0.67363,0.67356,0.67363,46.09
05.02.2020 04:15:00.000 UTC,0.67362,0.6737,0.67362,0.6737,50.07
05.02.2020 04:16:00.000 UTC,0.67369,0.67369,0.67369,0.67369,9.5
05.02.2020 04:17:00.000 UTC,0.67368,0.67369,0.67368,0.67369,5.38
05.02.2020 04:18:00.000 UTC,0.67369,0.67369,0.67365,0.67367,21.96
05.02.2020 04:19:00.000 UTC,0.67367,0.67373,0.67367,0.67373,31.26
05.02.2020 04:20:00.000 UTC,0.67372,0.67373,0.67369,0.67369,17.94
05.02.2020 04:21:00.000 UTC,0.67368,0.67369,0.67367,0.67369,5.5
05.02.2020 04:22:00.000 UTC,0.67369,0.67371,0.67369,0.67371,6.39
05.02.2020 04:23:00.000 UTC,0.67371,0.67373,0.67371,0.67373,5.94
05.02.2020 04:24:00.000 UTC,0.67372,0.67378,0.67372,0.67377,27.67
05.02.2020 04:25:00.000 UTC,0.67377,0.67378,0.67377,0.67378,14.61
05.02.2020 04:26:00.000 UTC,0.67379,0.67383,0.67379,0.6738,38.43
05.02.2020 04:27:00.000 UTC,0.67381,0.67381,0.67379,0.67379,25.46
05.02.2020 04:28:00.000 UTC,0.6738,0.67382,0.6738,0.67382,12
05.02.2020 04:29:00.000 UTC,0.67382,0.67391,0.67381,0.67391,51.47
05.02.2020 04:30:00.000 UTC,0.67391,0.67391,0.67388,0.67388,29.61
05.02.2020 04:31:00.000 UTC,0.67389,0.67393,0.67389,0.67393,23.75
05.02.2020 04:32:00.000 UTC,0.67392,0.674,0.67392,0.674,17.21
05.02.2020 04:33:00.000 UTC,0.67399,0.674,0.67398,0.67398,15.63
05.02.2020 04:34:00.000 UTC,0.67398,0.67399,0.67396,0.67396,45.71
05.02.2020 04:35:00.000 UTC,0.67396,0.67399,0.67391,0.67391,21.25
05.02.2020 04:36:00.000 UTC,0.6739,0.67392,0.67385,0.67387,28.19
05.02.2020 04:37:00.000 UTC,0.67387,0.67387,0.67387,0.67387,3
05.02.2020 04:38:00.000 UTC,0.67388,0.67388,0.67387,0.67387,10.01
05.02.2020 04:39:00.000 UTC,0.67387,0.67387,0.67387,0.67387,3.38
05.02.2020 04:40:00.000 UTC,0.67387,0.67387,0.67385,0.67387,14.44
05.02.2020 04:41:00.000 UTC,0.67386,0.67386,0.67386,0.67386,8
05.02.2020 04:42:00.000 UTC,0.67386,0.67387,0.67386,0.67387,7
05.02.2020 04:43:00.000 UTC,0.67386,0.67387,0.67382,0.67387,19.45
05.02.2020 04:44:00.000 UTC,0.67388,0.67389,0.67388,0.67389,5
05.02.2020 04:45:00.000 UTC,0.6739,0.67391,0.67388,0.67388,24.64
05.02.2020 04:46:00.000 UTC,0.67388,0.67395,0.67388,0.6739,16.25
05.02.2020 04:47:00.000 UTC,0.67388,0.67388,0.67385,0.67385,6.69
05.02.2020 04:48:00.000 UTC,0.67387,0.67387,0.67381,0.67387,25.73
05.02.2020 04:49:00.000 UTC,0.67385,0.67387,0.67382,0.67387,11.46
05.02.2020 04:50:00.000 UTC,0.67386,0.67386,0.67386,0.67386,5
05.02.2020 04:51:00.000 UTC,0.67387,0.67387,0.67379,0.67379,24.83
05.02.2020 04:52:00.000 UTC,0.67379,0.67382,0.67373,0.67378,39.81
05.02.2020 04:53:00.000 UTC,0.67379,0.67379,0.67378,0.67378,11.7
05.02.2020 04:54:00.000 UTC,0.67379,0.67379,0.67375,0.67375,15.37
05.02.2020 04:55:00.000 UTC,0.67376,0.67376,0.67375,0.67375,2.69
05.02.2020 04:56:00.000 UTC,0.67374,0.67376,0.67374,0.67375,10.94
05.02.2020 04:57:00.000 UTC,0.67376,0.67378,0.67375,0.67378,10.69
05.02.2020 04:58:00.000 UTC,0.67377,0.67378,0.67377,0.67377,14.22
05.02.2020 04:59:00.000 UTC,0.67378,0.67379,0.67377,0.67378,15.97
05.02.2020 05:00:00.000 UTC,0.67378,0.67388,0.67378,0.67386,37.57
05.02.2020 05:01:00.000 UTC,0.67386,0.67386,0.67377,0.67377,25.77
05.02.2020 05:02:00.000 UTC,0.67376,0.67379,0.67375,0.67379,18.25
05.02.2020 05:03:00.000 UTC,0.67379,0.67383,0.67379,0.67382,27.75
05.02.2020 05:04:00.000 UTC,0.67383,0.6739,0.67382,0.67388,28.68
05.02.2020 05:05:00.000 UTC,0.67387,0.67388,0.67378,0.67378,43.71
05.02.2020 05:06:00.000 UTC,0.67378,0.67381,0.67378,0.67379,29.39
05.02.2020 05:07:00.000 UTC,0.67379,0.67379,0.67374,0.67375,33.08
05.02.2020 05:08:00.000 UTC,0.67375,0.67376,0.67375,0.67376,4
05.02.2020 05:09:00.000 UTC,0.67376,0.67381,0.67376,0.6738,21.56
05.02.2020 05:10:00.000 UTC,0.67381,0.67382,0.6738,0.67381,12.69
05.02.2020 05:11:00.000 UTC,0.67382,0.67382,0.67376,0.67377,15.9
05.02.2020 05:12:00.000 UTC,0.67377,0.67381,0.67377,0.67378,22.91
05.02.2020 05:13:00.000 UTC,0.67379,0.67379,0.67377,0.67377,15.13
05.02.2020 05:14:00.000 UTC,0.67378,0.67382,0.67378,0.67381,19.93
05.02.2020 05:15:00.000 UTC,0.67382,0.67386,0.6738,0.6738,37.51
05.02.2020 05:16:00.000 UTC,0.67379,0.67379,0.67377,0.67378,24.14
05.02.2020 05:17:00.000 UTC,0.67378,0.67379,0.67376,0.67377,20.57
05.02.2020 05:18:00.000 UTC,0.67376,0.6738,0.67376,0.67378,26.76
05.02.2020 05:19:00.000 UTC,0.67378,0.67378,0.67371,0.67372,29.94
05.02.2020 05:20:00.000 UTC,0.67371,0.67371,0.67368,0.67369,21.13
05.02.2020 05:21:00.000 UTC,0.67368,0.67368,0.67365,0.67365,11
05.02.2020 05:22:00.000 UTC,0.67365,0.67365,0.67364,0.67365,18
05.02.2020 05:23:00.000 UTC,0.67366,0.67366,0.67364,0.67366,14.94
05.02.2020 05:24:00.000 UTC,0.67368,0.67371,0.67367,0.6737,40.03
